Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-10 12:40:00-05:00,678.260009765625,678.8400268554688,678.2000122070312,678.4600219726562,715709,0.0,0.0,0.0
2025-11-10 12:45:00-05:00,678.4600219726562,678.9949951171875,678.4600219726562,678.8800048828125,324062,0.0,0.0,0.0
2025-11-10 12:50:00-05:00,678.8900146484375,679.47998046875,678.8900146484375,679.4600219726562,1003989,0.0,0.0,0.0
2025-11-10 12:55:00-05:00,679.469970703125,679.75,679.3599853515625,679.4199829101562,769655,0.0,0.0,0.0
2025-11-10 13:00:00-05:00,679.4199829101562,679.77001953125,679.3400268554688,679.52001953125,413239,0.0,0.0,0.0
2025-11-10 13:05:00-05:00,679.52001953125,679.7999877929688,679.4500122070312,679.6849975585938,848900,0.0,0.0,0.0
2025-11-10 13:10:00-05:00,679.6900024414062,679.8250122070312,679.5999755859375,679.7100219726562,378566,0.0,0.0,0.0
2025-11-10 13:15:00-05:00,679.719970703125,680.0499877929688,679.719970703125,679.8930053710938,661303,0.0,0.0,0.0
2025-11-10 13:20:00-05:00,679.9000244140625,679.9166870117188,679.6400146484375,679.9000244140625,510328,0.0,0.0,0.0
2025-11-10 13:25:00-05:00,679.8900146484375,679.9650268554688,679.39501953125,679.4749755859375,431622,0.0,0.0,0.0
2025-11-10 13:30:00-05:00,679.5,680.1400146484375,679.4949951171875,679.97998046875,384069,0.0,0.0,0.0
2025-11-10 13:35:00-05:00,679.97998046875,680.2999877929688,679.9749755859375,680.22998046875,388908,0.0,0.0,0.0
2025-11-10 13:40:00-05:00,680.239990234375,680.3900146484375,680.0900268554688,680.2098999023438,361089,0.0,0.0,0.0
2025-11-10 13:45:00-05:00,680.2100219726562,680.489990234375,680.114990234375,680.4849853515625,444771,0.0,0.0,0.0
2025-11-10 13:50:00-05:00,680.489990234375,680.5399780273438,680.2100219726562,680.2849731445312,419247,0.0,0.0,0.0
2025-11-10 13:55:00-05:00,680.2849731445312,680.2849731445312,679.8350219726562,679.875,608741,0.0,0.0,0.0
2025-11-10 14:00:00-05:00,679.8800048828125,680.260009765625,679.8400268554688,680.25,381664,0.0,0.0,0.0
2025-11-10 14:05:00-05:00,680.239990234375,680.469970703125,680.1799926757812,680.3200073242188,517687,0.0,0.0,0.0
2025-11-10 14:10:00-05:00,680.3200073242188,680.3900146484375,679.9400024414062,680.1400146484375,704177,0.0,0.0,0.0
2025-11-10 14:15:00-05:00,680.135009765625,680.4099731445312,680.0250244140625,680.35009765625,310756,0.0,0.0,0.0
2025-11-10 14:20:00-05:00,680.3499755859375,680.4398803710938,680.2651977539062,680.3900146484375,235742,0.0,0.0,0.0
2025-11-10 14:25:00-05:00,680.3800048828125,680.9555053710938,680.3800048828125,680.781494140625,572536,0.0,0.0,0.0
2025-11-10 14:30:00-05:00,680.780029296875,680.8800048828125,680.5599975585938,680.5999755859375,580946,0.0,0.0,0.0
2025-11-10 14:35:00-05:00,680.5999755859375,680.7999877929688,680.5399780273438,680.7899780273438,505075,0.0,0.0,0.0
2025-11-10 14:40:00-05:00,680.780029296875,681.0449829101562,680.7550048828125,680.9550170898438,646593,0.0,0.0,0.0
2025-11-10 14:45:00-05:00,680.9500122070312,681.0994873046875,680.885009765625,681.02001953125,478816,0.0,0.0,0.0
2025-11-10 14:50:00-05:00,681.02001953125,681.6300048828125,680.9500122070312,681.530029296875,849185,0.0,0.0,0.0
2025-11-10 14:55:00-05:00,681.5390014648438,681.6699829101562,681.1799926757812,681.2999877929688,685682,0.0,0.0,0.0
2025-11-10 15:00:00-05:00,681.2899780273438,681.7000122070312,681.2550048828125,681.6702270507812,557994,0.0,0.0,0.0
2025-11-10 15:05:00-05:00,681.6749877929688,681.8101196289062,681.530029296875,681.7000122070312,466771,0.0,0.0,0.0
2025-11-10 15:10:00-05:00,681.7100219726562,682.0800170898438,681.6849975585938,682.0,1028378,0.0,0.0,0.0
2025-11-10 15:15:00-05:00,682.0,682.0,681.4199829101562,681.5549926757812,1147160,0.0,0.0,0.0
2025-11-10 15:20:00-05:00,681.5599975585938,681.614990234375,681.1500244140625,681.3900146484375,906456,0.0,0.0,0.0
2025-11-10 15:25:00-05:00,681.3900146484375,681.6699829101562,681.3099975585938,681.3099975585938,730769,0.0,0.0,0.0
2025-11-10 15:30:00-05:00,681.2999877929688,681.3864135742188,681.030029296875,681.2199096679688,1148450,0.0,0.0,0.0
2025-11-10 15:35:00-05:00,681.2100219726562,681.97998046875,681.1649780273438,681.8250122070312,861308,0.0,0.0,0.0
2025-11-10 15:40:00-05:00,681.8200073242188,681.8300170898438,681.5499877929688,681.72998046875,1029174,0.0,0.0,0.0
2025-11-10 15:45:00-05:00,681.7349853515625,682.114990234375,681.5800170898438,682.0595703125,1446498,0.0,0.0,0.0
2025-11-10 15:50:00-05:00,682.0499877929688,682.1799926757812,681.47998046875,681.97998046875,2225670,0.0,0.0,0.0
2025-11-10 15:55:00-05:00,681.97998046875,682.0,681.1300048828125,681.3200073242188,4638251,0.0,0.0,0.0
2025-11-11 09:30:00-05:00,679.9500122070312,680.52001953125,679.9000244140625,680.0650024414062,2168047,0.0,0.0,0.0
2025-11-11 09:35:00-05:00,680.0700073242188,680.5,679.969970703125,680.3150024414062,807210,0.0,0.0,0.0
2025-11-11 09:40:00-05:00,680.3150024414062,680.3400268554688,679.739990234375,680.0468139648438,769590,0.0,0.0,0.0
2025-11-11 09:45:00-05:00,680.0449829101562,680.4400024414062,679.7750244140625,679.8099975585938,659427,0.0,0.0,0.0
2025-11-11 09:50:00-05:00,679.8099975585938,680.0,679.4199829101562,679.9199829101562,813680,0.0,0.0,0.0
2025-11-11 09:55:00-05:00,679.9299926757812,680.844970703125,679.6799926757812,680.7000122070312,910238,0.0,0.0,0.0
2025-11-11 10:00:00-05:00,680.6799926757812,680.6900024414062,680.0700073242188,680.1300048828125,605799,0.0,0.0,0.0
2025-11-11 10:05:00-05:00,680.1300048828125,680.2550048828125,679.1300048828125,679.85888671875,933786,0.0,0.0,0.0
2025-11-11 10:10:00-05:00,679.8599853515625,680.0349731445312,679.2899780273438,679.47998046875,570752,0.0,0.0,0.0
2025-11-11 10:15:00-05:00,679.4600219726562,679.4849853515625,678.85498046875,678.9099731445312,619978,0.0,0.0,0.0
2025-11-11 10:20:00-05:00,678.9099731445312,679.5599975585938,678.8200073242188,679.4550170898438,563619,0.0,0.0,0.0
2025-11-11 10:25:00-05:00,679.4500122070312,679.8900146484375,679.22900390625,679.4550170898438,527788,0.0,0.0,0.0
2025-11-11 10:30:00-05:00,679.4500122070312,679.6300048828125,678.7999877929688,679.0386962890625,531668,0.0,0.0,0.0
2025-11-11 10:35:00-05:00,679.030029296875,679.3400268554688,678.7899780273438,679.2999877929688,548357,0.0,0.0,0.0
2025-11-11 10:40:00-05:00,679.2949829101562,679.6898803710938,679.0651245117188,679.4199829101562,492761,0.0,0.0,0.0
2025-11-11 10:45:00-05:00,679.4099731445312,679.6099853515625,678.8800048828125,679.239990234375,442397,0.0,0.0,0.0
2025-11-11 10:50:00-05:00,679.239990234375,679.239990234375,678.7899780273438,679.0599975585938,405563,0.0,0.0,0.0
2025-11-11 10:55:00-05:00,679.0499877929688,679.260009765625,678.72998046875,679.1400146484375,437208,0.0,0.0,0.0
2025-11-11 11:00:00-05:00,679.1400146484375,679.6500244140625,679.0499877929688,679.3699951171875,500043,0.0,0.0,0.0
2025-11-11 11:05:00-05:00,679.3900146484375,679.7000122070312,679.25,679.280029296875,376017,0.0,0.0,0.0
2025-11-11 11:10:00-05:00,679.2899780273438,679.9199829101562,679.280029296875,679.5150146484375,406206,0.0,0.0,0.0
2025-11-11 11:15:00-05:00,679.5150146484375,680.2899780273438,679.4500122070312,680.2550048828125,498873,0.0,0.0,0.0
2025-11-11 11:20:00-05:00,680.260009765625,680.739990234375,680.030029296875,680.5599975585938,594639,0.0,0.0,0.0
2025-11-11 11:25:00-05:00,680.5599975585938,680.6099853515625,679.280029296875,679.3200073242188,675836,0.0,0.0,0.0
2025-11-11 11:30:00-05:00,679.3599853515625,679.719970703125,678.760009765625,679.655029296875,816893,0.0,0.0,0.0
2025-11-11 11:35:00-05:00,679.6500244140625,680.010009765625,679.4600219726562,679.6400146484375,345925,0.0,0.0,0.0
2025-11-11 11:40:00-05:00,679.6599731445312,679.9899291992188,679.2799072265625,679.760009765625,353287,0.0,0.0,0.0
2025-11-11 11:45:00-05:00,679.760009765625,680.1696166992188,679.635009765625,680.0800170898438,322432,0.0,0.0,0.0
2025-11-11 11:50:00-05:00,680.0850219726562,680.219970703125,679.7100219726562,680.0999755859375,257702,0.0,0.0,0.0
2025-11-11 11:55:00-05:00,680.0999755859375,680.260009765625,679.6400146484375,679.760009765625,274941,0.0,0.0,0.0
2025-11-11 12:00:00-05:00,679.739990234375,680.27001953125,679.6900024414062,680.2000122070312,341186,0.0,0.0,0.0
2025-11-11 12:05:00-05:00,680.2100219726562,680.8300170898438,680.2100219726562,680.6300048828125,517879,0.0,0.0,0.0
2025-11-11 12:10:00-05:00,680.6500244140625,680.8099975585938,680.3099975585938,680.760009765625,327397,0.0,0.0,0.0
2025-11-11 12:15:00-05:00,680.75,681.22998046875,680.75,681.2050170898438,700655,0.0,0.0,0.0
2025-11-11 12:20:00-05:00,681.2000122070312,681.3900146484375,681.010009765625,681.280029296875,406651,0.0,0.0,0.0
2025-11-11 12:25:00-05:00,681.2899780273438,681.3099975585938,680.75,681.0305786132812,478193,0.0,0.0,0.0
2025-11-11 12:30:00-05:00,681.0499877929688,681.27001953125,681.010009765625,681.1799926757812,307159,0.0,0.0,0.0
2025-11-11 12:35:00-05:00,681.1799926757812,681.2899780273438,680.9500122070312,681.0999755859375,392647,0.0,0.0,0.0
2025-11-11 12:40:00-05:00,681.0999755859375,681.4199829101562,680.9600219726562,681.4149780273438,381446,0.0,0.0,0.0
2025-11-11 12:45:00-05:00,681.4099731445312,681.7249755859375,681.22998046875,681.5850219726562,321418,0.0,0.0,0.0
2025-11-11 12:50:00-05:00,681.5800170898438,682.0999755859375,681.4500122070312,681.8900146484375,523227,0.0,0.0,0.0
2025-11-11 12:55:00-05:00,681.8900146484375,682.25,681.885009765625,682.0850219726562,388152,0.0,0.0,0.0
2025-11-11 13:00:00-05:00,682.0700073242188,682.5900268554688,682.030029296875,682.3743896484375,775797,0.0,0.0,0.0
2025-11-11 13:05:00-05:00,682.3699951171875,682.5800170898438,682.239990234375,682.27001953125,437598,0.0,0.0,0.0
2025-11-11 13:10:00-05:00,682.260009765625,682.5499877929688,682.1900024414062,682.3541870117188,357993,0.0,0.0,0.0
2025-11-11 13:15:00-05:00,682.3599853515625,682.989990234375,682.260009765625,682.9600219726562,491096,0.0,0.0,0.0
2025-11-11 13:20:00-05:00,682.969970703125,683.239990234375,682.6199951171875,682.77001953125,726240,0.0,0.0,0.0
2025-11-11 13:25:00-05:00,682.77001953125,683.0305786132812,682.47998046875,682.9099731445312,448113,0.0,0.0,0.0
2025-11-11 13:30:00-05:00,682.9099731445312,683.0999755859375,682.5999755859375,682.7000122070312,397237,0.0,0.0,0.0
2025-11-11 13:35:00-05:00,682.6900024414062,682.7000122070312,682.1599731445312,682.594970703125,620826,0.0,0.0,0.0
2025-11-11 13:40:00-05:00,682.5999755859375,682.97998046875,682.5899047851562,682.9199829101562,701214,0.0,0.0,0.0
2025-11-11 13:45:00-05:00,682.9199829101562,683.1400146484375,682.8300170898438,683.0599975585938,374416,0.0,0.0,0.0
2025-11-11 13:50:00-05:00,683.0700073242188,683.2899780273438,682.8399047851562,682.989990234375,557733,0.0,0.0,0.0
2025-11-11 13:55:00-05:00,683.0,683.3099975585938,682.9500122070312,683.2050170898438,464108,0.0,0.0,0.0
2025-11-11 14:00:00-05:00,683.2000122070312,683.2100219726562,682.6099853515625,682.969970703125,490681,0.0,0.0,0.0
2025-11-11 14:05:00-05:00,682.97998046875,683.0549926757812,682.4500122070312,682.6099853515625,530919,0.0,0.0,0.0
2025-11-11 14:10:00-05:00,682.5900268554688,683.0797729492188,682.5499877929688,682.9500122070312,550850,0.0,0.0,0.0
2025-11-11 14:15:00-05:00,682.969970703125,683.3200073242188,682.8900146484375,682.9400024414062,666907,0.0,0.0,0.0
2025-11-11 14:20:00-05:00,682.9500122070312,683.0999755859375,682.7999877929688,683.0499877929688,313948,0.0,0.0,0.0
2025-11-11 14:25:00-05:00,683.0599975585938,683.3099975585938,682.9600219726562,683.1300048828125,346514,0.0,0.0,0.0
2025-11-11 14:30:00-05:00,683.1400146484375,683.3400268554688,683.0643920898438,683.1649780273438,554996,0.0,0.0,0.0
2025-11-11 14:35:00-05:00,683.1599731445312,683.239990234375,682.9000244140625,683.0900268554688,288677,0.0,0.0,0.0
2025-11-11 14:40:00-05:00,683.0800170898438,683.2100219726562,682.8900146484375,682.9199829101562,332183,0.0,0.0,0.0
2025-11-11 14:45:00-05:00,682.9299926757812,683.3699951171875,682.7100219726562,683.2199096679688,1167306,0.0,0.0,0.0
2025-11-11 14:50:00-05:00,683.219970703125,683.3200073242188,683.0900268554688,683.2899780273438,357872,0.0,0.0,0.0
2025-11-11 14:55:00-05:00,683.2949829101562,683.4199829101562,682.9600219726562,683.1400146484375,576014,0.0,0.0,0.0
2025-11-11 15:00:00-05:00,683.1500244140625,683.3599853515625,683.0800170898438,683.3198852539062,1443985,0.0,0.0,0.0
2025-11-11 15:05:00-05:00,683.3200073242188,683.4600219726562,683.2000122070312,683.219970703125,728812,0.0,0.0,0.0
2025-11-11 15:10:00-05:00,683.219970703125,683.5499877929688,683.1799926757812,683.3599853515625,920357,0.0,0.0,0.0
2025-11-11 15:15:00-05:00,683.3699951171875,683.4149780273438,683.1300048828125,683.1900024414062,458620,0.0,0.0,0.0
2025-11-11 15:20:00-05:00,683.2000122070312,683.280029296875,682.8049926757812,683.0549926757812,735572,0.0,0.0,0.0
2025-11-11 15:25:00-05:00,683.0499877929688,683.2000122070312,682.780029296875,682.9000244140625,733666,0.0,0.0,0.0
2025-11-11 15:30:00-05:00,682.9000244140625,683.0499877929688,682.4970092773438,682.8350830078125,991827,0.0,0.0,0.0
2025-11-11 15:35:00-05:00,682.8300170898438,682.9000244140625,682.655029296875,682.7999877929688,717701,0.0,0.0,0.0
2025-11-11 15:40:00-05:00,682.7999877929688,683.1099853515625,682.6400146484375,683.0999755859375,1702921,0.0,0.0,0.0
2025-11-11 15:45:00-05:00,683.0900268554688,683.1500244140625,682.8200073242188,682.915771484375,1092440,0.0,0.0,0.0
2025-11-11 15:50:00-05:00,682.9099731445312,683.5700073242188,682.8800048828125,683.2650146484375,1635461,0.0,0.0,0.0
2025-11-11 15:55:00-05:00,683.260009765625,683.260009765625,682.2949829101562,682.8699951171875,4252395,0.0,0.0,0.0
2025-11-12 09:30:00-05:00,684.7899780273438,684.8699951171875,683.9349975585938,684.22998046875,2304835,0.0,0.0,0.0
2025-11-12 09:35:00-05:00,684.22998046875,684.9600219726562,684.1900024414062,684.8049926757812,1161035,0.0,0.0,0.0
2025-11-12 09:40:00-05:00,684.8150024414062,684.9149780273438,684.0800170898438,684.1599731445312,981297,0.0,0.0,0.0
2025-11-12 09:45:00-05:00,684.1599731445312,684.52001953125,683.1799926757812,683.3200073242188,1436062,0.0,0.0,0.0
2025-11-12 09:50:00-05:00,683.2999877929688,683.9400024414062,683.1599731445312,683.5349731445312,1229560,0.0,0.0,0.0
2025-11-12 09:55:00-05:00,683.5399780273438,683.7999877929688,683.1199951171875,683.7349853515625,754490,0.0,0.0,0.0
2025-11-12 10:00:00-05:00,683.72998046875,684.27001953125,683.5599975585938,683.9450073242188,932543,0.0,0.0,0.0
2025-11-12 10:05:00-05:00,683.9400024414062,684.1400146484375,683.489990234375,684.0449829101562,676985,0.0,0.0,0.0
2025-11-12 10:10:00-05:00,684.0399780273438,684.1500244140625,683.0499877929688,683.1400146484375,727927,0.0,0.0,0.0
2025-11-12 10:15:00-05:00,683.1400146484375,683.4000244140625,682.9299926757812,683.0800170898438,752728,0.0,0.0,0.0
2025-11-12 10:20:00-05:00,683.0800170898438,683.3900146484375,682.9400024414062,682.9749755859375,434926,0.0,0.0,0.0
2025-11-12 10:25:00-05:00,683.010009765625,683.47998046875,682.8099975585938,683.1950073242188,715970,0.0,0.0,0.0
2025-11-12 10:30:00-05:00,683.2000122070312,683.2598876953125,682.52001953125,682.5449829101562,754692,0.0,0.0,0.0
2025-11-12 10:35:00-05:00,682.5499877929688,682.7650146484375,681.7954711914062,682.7150268554688,967996,0.0,0.0,0.0
2025-11-12 10:40:00-05:00,682.7150268554688,683.0900268554688,682.5999755859375,682.8400268554688,592312,0.0,0.0,0.0
2025-11-12 10:45:00-05:00,682.8499755859375,683.1300048828125,682.4650268554688,682.5999755859375,489714,0.0,0.0,0.0
2025-11-12 10:50:00-05:00,682.5999755859375,682.739990234375,682.080322265625,682.1400146484375,414743,0.0,0.0,0.0
2025-11-12 10:55:00-05:00,682.1599731445312,682.6400146484375,681.9199829101562,682.3499755859375,564014,0.0,0.0,0.0
2025-11-12 11:00:00-05:00,682.3300170898438,682.489990234375,682.0009765625,682.030029296875,517945,0.0,0.0,0.0
2025-11-12 11:05:00-05:00,682.02001953125,682.3200073242188,681.8200073242188,681.844970703125,487060,0.0,0.0,0.0
2025-11-12 11:10:00-05:00,681.8599853515625,681.8900146484375,681.1400146484375,681.4650268554688,819905,0.0,0.0,0.0
2025-11-12 11:15:00-05:00,681.4605102539062,682.0900268554688,681.4605102539062,682.0,578808,0.0,0.0,0.0
2025-11-12 11:20:00-05:00,682.02001953125,682.2098999023438,681.6599731445312,681.719970703125,397833,0.0,0.0,0.0
2025-11-12 11:25:00-05:00,681.72998046875,682.52001953125,681.7000122070312,682.4099731445312,546665,0.0,0.0,0.0
2025-11-12 11:30:00-05:00,682.4000244140625,682.9400024414062,682.0900268554688,682.4299926757812,683392,0.0,0.0,0.0
2025-11-12 11:35:00-05:00,682.4400024414062,683.010009765625,682.3800048828125,682.5499877929688,500705,0.0,0.0,0.0
2025-11-12 11:40:00-05:00,682.5700073242188,682.7113037109375,682.0800170898438,682.1199951171875,381219,0.0,0.0,0.0
2025-11-12 11:45:00-05:00,682.1199951171875,682.510009765625,680.9450073242188,681.3099975585938,659963,0.0,0.0,0.0
2025-11-12 11:50:00-05:00,681.2999877929688,682.029296875,681.2999877929688,681.52001953125,587846,0.0,0.0,0.0
2025-11-12 11:55:00-05:00,681.52001953125,682.25,681.489990234375,681.760009765625,447662,0.0,0.0,0.0
2025-11-12 12:00:00-05:00,681.760009765625,681.969970703125,681.5399780273438,681.9400024414062,442245,0.0,0.0,0.0
2025-11-12 12:05:00-05:00,681.9600219726562,682.5,681.9400024414062,682.1599731445312,462022,0.0,0.0,0.0
2025-11-12 12:10:00-05:00,682.1500244140625,682.4500732421875,681.760009765625,682.409912109375,441642,0.0,0.0,0.0
2025-11-12 12:15:00-05:00,682.4000244140625,682.7999877929688,681.7899780273438,681.9849853515625,645852,0.0,0.0,0.0
2025-11-12 12:20:00-05:00,681.989990234375,682.760009765625,681.9500122070312,682.4500122070312,1100904,0.0,0.0,0.0
2025-11-12 12:25:00-05:00,682.469970703125,682.6900024414062,682.22998046875,682.469970703125,240835,0.0,0.0,0.0
2025-11-12 12:30:00-05:00,682.469970703125,682.75,682.3800048828125,682.7000122070312,388159,0.0,0.0,0.0
2025-11-12 12:35:00-05:00,682.6950073242188,683.6400146484375,682.6544189453125,683.489990234375,577705,0.0,0.0,0.0
2025-11-12 12:40:00-05:00,683.4849853515625,683.8499755859375,683.3200073242188,683.3599853515625,595796,0.0,0.0,0.0
2025-11-12 12:45:00-05:00,683.3800048828125,683.6900024414062,682.9400024414062,683.030029296875,561985,0.0,0.0,0.0
2025-11-12 12:50:00-05:00,683.02001953125,683.155029296875,682.5900268554688,683.0548095703125,407309,0.0,0.0,0.0
2025-11-12 12:55:00-05:00,683.0650024414062,683.77001953125,682.9400024414062,683.6300048828125,347202,0.0,0.0,0.0
2025-11-12 13:00:00-05:00,683.6400146484375,683.8099975585938,683.52001953125,683.7150268554688,438594,0.0,0.0,0.0
2025-11-12 13:05:00-05:00,683.7003173828125,683.72998046875,683.1099853515625,683.1300048828125,368371,0.0,0.0,0.0
2025-11-12 13:10:00-05:00,683.1400146484375,683.7249755859375,683.0499877929688,683.6699829101562,276995,0.0,0.0,0.0
2025-11-12 13:15:00-05:00,683.6699829101562,683.9299926757812,683.5800170898438,683.7999877929688,560044,0.0,0.0,0.0
2025-11-12 13:20:00-05:00,683.7999877929688,683.7999877929688,683.3699951171875,683.530029296875,333356,0.0,0.0,0.0
2025-11-12 13:25:00-05:00,683.5399780273438,683.760009765625,683.1300048828125,683.4949951171875,458699,0.0,0.0,0.0
2025-11-12 13:30:00-05:00,683.5,683.8200073242188,683.4000244140625,683.6699829101562,463618,0.0,0.0,0.0
2025-11-12 13:35:00-05:00,683.6799926757812,683.9600219726562,683.5499877929688,683.9494018554688,538302,0.0,0.0,0.0
